Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,64,60,38.5,6.2,15.3,.406,1.9,5.4,.352,4.3,9.9,.436,.468,1.8,2.6,.663,1.6,5.6,7.1,2.9,1.2,0.4,2.7,3.3,16.1
3 seasons,,BOS,NBA,,32,32,42.7,7.7,18.7,.412,2.0,5.4,.376,5.7,13.3,.427,.467,2.1,3.0,.701,1.8,6.6,8.4,3.4,1.5,0.5,3.4,3.7,19.6
2 seasons,,MIA,NBA,,27,23,35.3,4.8,11.9,.403,2.1,6.1,.341,2.7,5.8,.468,.491,1.5,2.4,.615,0.7,4.4,5.1,2.3,0.9,0.3,1.9,3.0,13.1
1 season,,DAL,NBA,,5,5,28.0,4.4,12.2,.361,0.2,2.0,.100,4.2,10.2,.412,.369,0.8,1.4,.571,4.6,5.4,10.0,2.4,1.2,0.6,1.8,2.6,9.8
