Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2001-02,25,BOS,NBA,PF,16,703,,,6%,69%,24%,3.0,0.2,17,21,17,21,,10,0,111,24,4,22
2002-03,26,BOS,NBA,PF,10,440,,,7%,93%,1%,0.6,10.5,14,10,13,11,,7,0,97,9,2,13
2003-04,27,DAL,NBA,PF,5,140,,,2%,88%,10%,-1.4,-5.4,5,2,2,3,,0,0,28,4,1,5
2004-05,28,BOS,NBA,PF,6,224,,,4%,88%,8%,-4.7,-10.5,6,3,9,4,,5,0,32,6,1,8
2005-06,29,MIA,NBA,PF,23,862,,,46%,54%,1%,4.1,-1.8,17,11,19,32,,10,0,118,24,4,19
2006-07,30,MIA,NBA,PF,4,92,,,,91%,9%,3.5,29.1,1,0,3,1,,3,0,13,6,1,1
