Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,64,60,2461,5.8,14.3,.406,1.8,5.1,.352,4.0,9.3,.436,1.6,2.5,.663,1.5,5.2,6.7,2.7,1.2,0.4,2.5,3.1,15.1
3 seasons,,BOS,NBA,,32,32,1367,6.5,15.8,.412,1.7,4.6,.376,4.8,11.2,.427,1.8,2.6,.701,1.6,5.5,7.1,2.9,1.3,0.4,2.9,3.1,16.5
2 seasons,,MIA,NBA,,27,23,954,4.9,12.1,.403,2.1,6.2,.341,2.8,5.9,.468,1.5,2.5,.615,0.7,4.5,5.2,2.3,0.9,0.3,1.9,3.0,13.4
1 season,,DAL,NBA,,5,5,140,5.7,15.7,.361,0.3,2.6,.100,5.4,13.1,.412,1.0,1.8,.571,5.9,6.9,12.9,3.1,1.5,0.8,2.3,3.3,12.6
