Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,64,2461,13.1,.488,.354,.172,4.5,16.4,10.6,13.9,1.7,0.9,13.9,23.3,,-0.6,3.8,3.2,.062,,0.0,0.9,1.0,1.9
3 seasons,,BOS,NBA,,32,1367,14.3,.489,.289,.162,5.1,17.4,11.3,16.0,1.9,1.0,14.6,26.0,,-0.6,2.2,1.6,.058,,-0.1,0.8,0.7,0.9
2 seasons,,MIA,NBA,,27,954,11.1,.508,.513,.203,2.3,14.4,8.6,11.1,1.4,0.8,12.8,19.9,,-0.1,1.4,1.4,.069,,0.4,0.8,1.2,0.8
1 season,,DAL,NBA,,5,140,15.6,.382,.164,.115,14.2,20.8,17.1,13.4,2.1,1.6,12.3,20.8,,0.0,0.1,0.1,.051,,-0.7,3.1,2.3,0.2
