Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,893,31531,16.0,.484,.290,.225,6.6,18.8,12.5,18.4,1.8,1.1,13.4,26.5,,5.7,32.4,38.1,.058,,0.7,0.1,0.8,21.9
8 seasons,,BOS,NBA,,552,21654,16.9,.485,.265,.237,6.6,19.2,12.6,19.9,2.0,1.1,13.2,27.8,,6.0,24.6,30.6,.068,,1.0,0.3,1.3,18.2
2 seasons,,MIA,NBA,,160,4017,12.2,.497,.439,.149,5.9,16.0,11.1,12.5,1.3,0.9,14.8,22.8,,-1.1,4.5,3.4,.040,,-0.8,-0.6,-1.4,0.6
1 season,,DAL,NBA,,82,2840,15.8,.475,.270,.165,7.4,19.1,13.1,19.4,1.2,1.7,14.3,21.8,,2.4,1.5,3.9,.066,,1.4,0.3,1.7,2.6
1 season,,ATL,NBA,,53,2128,15.5,.474,.265,.290,6.6,21.4,13.6,16.8,1.6,1.2,13.8,27.9,,-1.1,1.3,0.2,.004,,0.1,-0.7,-0.7,0.7
1 season,,MIN,NBA,,46,892,11.4,.455,.501,.176,7.1,15.0,10.9,8.0,1.9,0.7,10.2,22.8,,-0.5,0.5,0.1,.004,,-0.8,-2.1,-2.9,-0.2
