Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,800,703,28122,5596,12415,.451,713,2278,.313,4883,10137,.482,.479,2648,3415,.775,509,2277,2786,3749,1371,270,2190,1882,14553
7 seasons,,GSW,NBA,,413,334,14726,3120,6706,.465,351,1066,.329,2769,5640,.491,.491,1496,1933,.774,338,1187,1525,1818,694,127,1138,1017,8087
2 seasons,,DAL,NBA,,162,162,5722,1178,2632,.448,150,493,.304,1028,2139,.481,.476,567,733,.774,72,413,485,800,289,48,462,394,3073
2 seasons,,IND,NBA,,122,104,3843,556,1305,.426,106,346,.306,450,959,.469,.467,228,286,.797,50,337,387,512,190,53,282,255,1446
2 seasons,,MIL,NBA,,103,103,3831,742,1772,.419,106,373,.284,636,1399,.455,.449,357,463,.771,49,340,389,619,198,42,308,216,1947
