Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,34,29,1061,193,451,.428,34,113,.301,159,338,.470,.466,79,105,.752,24,74,98,108,54,7,82,85,499
2 seasons,,DAL,NBA,,12,12,446,104,238,.437,23,64,.359,81,174,.466,.485,42,51,.824,10,23,33,46,19,4,31,37,273
1 season,,GSW,NBA,,11,6,238,32,82,.390,1,9,.111,31,73,.425,.396,23,28,.821,8,17,25,10,10,2,20,23,88
1 season,,IND,NBA,,7,7,225,33,76,.434,7,21,.333,26,55,.473,.480,8,10,.800,4,23,27,30,15,0,17,17,81
1 season,,MIL,NBA,,4,4,152,24,55,.436,3,19,.158,21,36,.583,.464,6,16,.375,2,11,13,22,10,1,14,8,57
