Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,21,GSW,NBA,SG,11,6,21.6,2.9,7.5,.390,0.1,0.8,.111,2.8,6.6,.425,.396,2.1,2.5,.821,0.7,1.5,2.3,0.9,0.9,0.2,1.8,2.1,8.0
2012-13,27,MIL,NBA,SG,4,4,38.0,6.0,13.8,.436,0.8,4.8,.158,5.3,9.0,.583,.464,1.5,4.0,.375,0.5,2.8,3.3,5.5,2.5,0.3,3.5,2.0,14.3
2013-14,28,DAL,NBA,SG,7,7,35.6,7.4,18.1,.409,1.7,4.9,.353,5.7,13.3,.430,.457,3.9,4.4,.871,0.9,1.6,2.4,2.9,1.3,0.1,2.1,2.7,20.4
2014-15,29,DAL,NBA,SG,5,5,39.4,10.4,22.2,.468,2.2,6.0,.367,8.2,16.2,.506,.518,3.0,4.0,.750,0.8,2.4,3.2,5.2,2.0,0.6,3.2,3.6,26.0
2015-16,30,IND,NBA,SG,7,7,32.1,4.7,10.9,.434,1.0,3.0,.333,3.7,7.9,.473,.480,1.1,1.4,.800,0.6,3.3,3.9,4.3,2.1,0.0,2.4,2.4,11.6
