Steals
2006-07 NBA 132 (8th)
2009-10 NBA 143 (4th)
2010-11 NBA 168 (2nd)
2012-13 NBA 169 (2nd)
2013-14 NBA 141 (7th)
2014-15 NBA 148 (5th)
2015-16 NBA 150 (8th)
Active 1371 (10th)
Career NBA 1371 (56th)
Career 1371 (59th)
