Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,799,28097,27%,73%,1%,,,-0.7,-1.5,953,755,480,750,39,221,22,8760,1283,313,551
7 seasons,,GSW,NBA,,413,14726,22%,77%,,,,-2.2,-2.2,418,405,315,420,0,172,0,4269,833,184,359
2 seasons,,DAL,NBA,,162,5722,50%,47%,3%,,,+1.9,-3.8,231,142,89,175,22,39,12,1895,258,56,85
2 seasons,,IND,NBA,,121,3818,10%,88%,2%,,,+1.0,+0.2,118,116,46,109,17,14,6,1190,103,34,49
2 seasons,,MIL,NBA,,103,3831,23%,77%,,,,-0.6,+3.2,186,92,30,112,0,15,4,1406,182,39,58
