Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,34,29,1061,6.5,15.3,.428,1.2,3.8,.301,5.4,11.5,.470,2.7,3.6,.752,0.8,2.5,3.3,3.7,1.8,0.2,2.8,2.9,16.9
2 seasons,,DAL,NBA,,12,12,446,8.4,19.2,.437,1.9,5.2,.359,6.5,14.0,.466,3.4,4.1,.824,0.8,1.9,2.7,3.7,1.5,0.3,2.5,3.0,22.0
1 season,,GSW,NBA,,11,6,238,4.8,12.4,.390,0.2,1.4,.111,4.7,11.0,.425,3.5,4.2,.821,1.2,2.6,3.8,1.5,1.5,0.3,3.0,3.5,13.3
1 season,,IND,NBA,,7,7,225,5.3,12.2,.434,1.1,3.4,.333,4.2,8.8,.473,1.3,1.6,.800,0.6,3.7,4.3,4.8,2.4,0.0,2.7,2.7,13.0
1 season,,MIL,NBA,,4,4,152,5.7,13.0,.436,0.7,4.5,.158,5.0,8.5,.583,1.4,3.8,.375,0.5,2.6,3.1,5.2,2.4,0.2,3.3,1.9,13.5
