Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,34,1061,.428,13.5,.749,.288,.129,.067,.266,.251,.470,.585,.483,.433,.350,.301,.327,.018,8,.647,.221,.200,2,0
2 seasons,,DAL,NBA,,12,446,.437,14.1,.731,.273,.130,.059,.269,.269,.466,.585,.581,.571,.266,.359,.333,.021,5,.696,.172,.273,2,0
1 season,,GSW,NBA,,11,238,.390,11.4,.890,.354,.098,.134,.305,.110,.425,.586,.250,.273,.360,.111,.355,.037,3,1.000,.444,.250,0,0
1 season,,IND,NBA,,7,225,.434,12.6,.724,.329,.145,.039,.211,.276,.473,.600,.364,.333,.375,.333,.231,.000,0,.429,.286,.167,0,0
1 season,,MIL,NBA,,4,152,.436,15.5,.655,.200,.145,.036,.273,.345,.583,.545,.500,.500,.667,.158,.381,.000,0,.667,.211,.000,0,0
