Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,549,139,11653,4.5,9.6,.466,0.3,1.0,.303,4.2,8.6,.485,1.0,1.5,.650,2.0,4.4,6.4,1.2,1.2,0.9,0.9,3.1,10.2
3 seasons,,NOP,NBA,,183,98,4540,3.4,7.6,.448,0.8,2.3,.329,2.6,5.3,.500,0.7,1.1,.657,1.3,3.9,5.1,1.2,0.8,0.7,0.7,2.6,8.3
2 seasons,,MIN,NBA,,161,16,3645,5.4,11.7,.466,0.0,0.1,.000,5.4,11.5,.470,1.0,1.7,.618,2.5,4.8,7.3,1.5,1.4,0.9,1.0,3.0,11.9
2 seasons,,POR,NBA,,119,11,1815,4.6,10.0,.459,0.0,0.1,.000,4.6,9.9,.465,1.2,1.8,.677,2.5,4.4,6.9,0.9,1.2,1.1,1.0,4.7,10.5
1 season,,MEM,NBA,,64,5,1124,4.6,8.9,.516,0.0,0.1,.000,4.6,8.9,.520,1.4,2.2,.652,2.9,5.0,7.9,1.2,1.3,1.1,0.9,3.1,10.7
1 season,,CHA,NBA,,22,9,529,6.3,12.3,.508,0.1,0.6,.111,6.2,11.7,.529,0.9,1.2,.765,1.6,4.4,6.0,0.9,1.0,0.7,1.2,2.6,13.5
