Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,549,11653,.466,13.4,.897,.257,.093,.105,.442,.103,.485,.690,.362,.399,.413,.303,.843,.057,161,1.000,.566,.348,11,0
3 seasons,,NOP,NBA,,183,4540,.448,14.6,.695,.268,.089,.048,.291,.305,.500,.664,.282,.413,.428,.329,.883,.053,47,1.000,.599,.354,3,0
2 seasons,,MIN,NBA,,161,3645,.466,13.4,.991,.233,.086,.116,.556,.009,.470,.698,.406,.438,.393,.000,.847,.063,65,,.000,,3,0
2 seasons,,POR,NBA,,119,1815,.459,12.6,.988,.248,.099,.154,.487,.012,.465,.624,.340,.346,.447,.000,.862,.046,22,,.333,.000,3,0
1 season,,MEM,NBA,,64,1124,.516,10.2,.993,.380,.111,.151,.351,.007,.520,.792,.387,.357,.337,.000,.715,.079,20,,.000,,1,0
1 season,,CHA,NBA,,22,529,.508,13.9,.950,.193,.110,.127,.519,.050,.529,.743,.500,.391,.489,.111,.824,.039,7,1.000,.444,.250,1,0
