Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,549,139,21.2,2.6,5.6,.466,0.2,0.6,.303,2.5,5.1,.485,.482,0.6,0.9,.650,1.2,2.6,3.8,0.7,0.7,0.5,0.5,1.8,6.0
3 seasons,,NOP,NBA,,183,98,24.8,2.3,5.2,.448,0.5,1.6,.329,1.8,3.6,.500,.498,0.5,0.8,.657,0.9,2.7,3.5,0.8,0.6,0.5,0.5,1.8,5.7
2 seasons,,MIN,NBA,,161,16,22.6,3.4,7.3,.466,0.0,0.1,.000,3.4,7.3,.470,.466,0.7,1.1,.618,1.6,3.0,4.6,0.9,0.9,0.6,0.6,1.9,7.5
2 seasons,,POR,NBA,,119,11,15.3,1.9,4.2,.459,0.0,0.1,.000,1.9,4.2,.465,.459,0.5,0.8,.677,1.1,1.9,2.9,0.4,0.5,0.5,0.4,2.0,4.4
1 season,,MEM,NBA,,64,5,17.6,2.3,4.4,.516,0.0,0.0,.000,2.3,4.3,.520,.516,0.7,1.1,.652,1.4,2.4,3.8,0.6,0.7,0.5,0.5,1.5,5.2
1 season,,CHA,NBA,,22,9,24.0,4.2,8.2,.508,0.0,0.4,.111,4.1,7.8,.529,.511,0.6,0.8,.765,1.0,3.0,4.0,0.6,0.7,0.5,0.8,1.7,9.0
