Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,549,139,11653,1446,3101,.466,97,320,.303,1349,2781,.485,.482,318,489,.650,653,1413,2066,395,373,284,286,1005,3307
3 seasons,,NOP,NBA,,183,98,4540,428,956,.448,96,292,.329,332,664,.500,.498,92,140,.657,158,487,645,151,107,89,93,334,1044
2 seasons,,MIN,NBA,,161,16,3645,550,1180,.466,0,11,.000,550,1169,.470,.466,105,170,.618,254,484,738,150,146,96,98,299,1205
2 seasons,,POR,NBA,,119,11,1815,232,505,.459,0,6,.000,232,499,.465,.459,63,93,.677,127,222,349,44,63,54,48,236,527
1 season,,MEM,NBA,,64,5,1124,144,279,.516,0,2,.000,144,277,.520,.516,45,69,.652,91,155,246,37,42,34,29,98,333
1 season,,CHA,NBA,,22,9,529,92,181,.508,1,9,.111,91,172,.529,.511,13,17,.765,23,65,88,13,15,11,18,38,198
