Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,16,0,166,22,37,.595,0,1,.000,22,36,.611,.595,8,9,.889,15,27,42,2,9,6,4,20,52
1 season,,MEM,NBA,,7,0,49,4,11,.364,0,0,,4,11,.364,.364,0,0,,6,5,11,0,1,2,1,3,8
1 season,,POR,NBA,,5,0,42,9,15,.600,0,1,.000,9,14,.643,.600,5,6,.833,5,8,13,0,5,0,3,10,23
1 season,,NOP,NBA,,4,0,75,9,11,.818,0,0,,9,11,.818,.818,3,3,1.000,4,14,18,2,3,4,0,7,21
