Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,139,,514,981,1,3,305,440,,819,133,162,117,162,,1334,.524,.333,.693,,9.6,5.9,1.0
