Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,16,166,17.9,.635,.027,.243,10.5,19.2,14.9,1.8,2.9,3.1,8.9,12.7,,0.4,0.2,0.5,.151,,-1.8,2.7,1.0,0.1
1 season,,MEM,NBA,,7,49,9.1,.364,.000,.000,14.5,12.9,13.7,0.0,1.1,3.5,8.3,11.3,,0.0,0.1,0.1,.052,,-4.1,-0.5,-4.5,0.0
1 season,,POR,NBA,,5,42,24.8,.652,.067,.400,14.0,24.5,19.0,0.0,6.5,0.0,14.5,23.6,,0.1,0.1,0.2,.189,,-2.1,-0.3,-2.5,0.0
1 season,,NOP,NBA,,4,75,19.8,.852,.000,.273,6.0,20.3,13.3,4.1,2.1,4.6,0.0,7.5,,0.3,0.0,0.3,.193,,-0.1,6.6,6.5,0.2
