Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,549,139,11653,6.4,13.7,.466,0.4,1.4,.303,6.0,12.3,.485,1.4,2.2,.650,2.9,6.2,9.1,1.7,1.6,1.3,1.3,4.4,14.6,,105,107
3 seasons,,NOP,NBA,,183,98,4540,4.8,10.6,.448,1.1,3.2,.329,3.7,7.4,.500,1.0,1.6,.657,1.8,5.4,7.2,1.7,1.2,1.0,1.0,3.7,11.6,,105,110
2 seasons,,MIN,NBA,,161,16,3645,7.6,16.4,.466,0.0,0.2,.000,7.6,16.2,.470,1.5,2.4,.618,3.5,6.7,10.2,2.1,2.0,1.3,1.4,4.2,16.7,,103,105
2 seasons,,POR,NBA,,119,11,1815,7.0,15.2,.459,0.0,0.2,.000,7.0,15.0,.465,1.9,2.8,.677,3.8,6.7,10.5,1.3,1.9,1.6,1.4,7.1,15.9,,105,106
1 season,,MEM,NBA,,64,5,1124,6.8,13.1,.516,0.0,0.1,.000,6.8,13.0,.520,2.1,3.2,.652,4.3,7.3,11.6,1.7,2.0,1.6,1.4,4.6,15.7,,115,101
1 season,,CHA,NBA,,22,9,529,9.3,18.3,.508,0.1,0.9,.111,9.2,17.4,.529,1.3,1.7,.765,2.3,6.6,8.9,1.3,1.5,1.1,1.8,3.8,20.0,,103,108
