Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,11,8,285,6.5,15.9,.412,2.1,6.2,.333,4.5,9.7,.462,3.2,3.9,.810,0.7,5.0,5.8,1.5,1.7,1.1,1.7,5.8,18.3,,101,111
2 seasons,,TOR,NBA,,11,8,285,6.5,15.9,.412,2.1,6.2,.333,4.5,9.7,.462,3.2,3.9,.810,0.7,5.0,5.8,1.5,1.7,1.1,1.7,5.8,18.3,,101,111
