Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,550,377,15806,9.7,22.1,.439,2.1,5.9,.354,7.6,16.2,.470,4.6,5.5,.824,1.8,6.6,8.4,2.2,0.7,1.6,2.8,4.4,26.0,,103,111
7 seasons,,TOR,NBA,,433,316,13130,9.6,22.0,.437,2.3,6.4,.361,7.3,15.6,.468,4.6,5.6,.825,1.6,6.7,8.3,2.2,0.7,1.5,2.9,4.5,26.2,,103,111
2 seasons,,NYK,NBA,,71,61,2042,10.0,22.4,.447,1.2,3.9,.302,8.8,18.5,.478,4.4,5.4,.818,2.6,6.4,9.1,2.4,0.4,2.0,2.6,4.0,25.6,,103,111
1 season,,BRK,NBA,,46,0,634,10.1,22.2,.455,0.2,1.3,.188,9.9,20.9,.471,3.7,4.5,.825,2.2,5.5,7.7,1.4,0.3,0.7,2.1,4.8,24.2,,100,115
