Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,11,8,25.9,3.2,7.7,.412,1.0,3.0,.333,2.2,4.7,.462,.476,1.5,1.9,.810,0.4,2.5,2.8,0.7,0.8,0.5,0.8,2.8,8.9
2 seasons,,TOR,NBA,,11,8,25.9,3.2,7.7,.412,1.0,3.0,.333,2.2,4.7,.462,.476,1.5,1.9,.810,0.4,2.5,2.8,0.7,0.8,0.5,0.8,2.8,8.9
