Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,550,377,15806,2932,6676,.439,627,1771,.354,2305,4905,.470,.486,1382,1677,.824,530,2011,2541,653,207,470,851,1338,7873
7 seasons,,TOR,NBA,,433,316,13130,2419,5534,.437,579,1606,.361,1840,3928,.468,.489,1164,1411,.825,401,1694,2095,544,187,382,725,1124,6581
2 seasons,,NYK,NBA,,71,61,2042,386,863,.447,45,149,.302,341,714,.478,.473,171,209,.818,101,248,349,91,16,79,100,153,988
1 season,,BRK,NBA,,46,0,634,127,279,.455,3,16,.188,124,263,.471,.461,47,57,.825,28,69,97,18,4,9,26,61,304
