Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,11,8,285,4.4,10.7,.412,1.4,4.2,.333,3.0,6.6,.462,2.1,2.7,.810,0.5,3.4,3.9,1.0,1.1,0.8,1.1,3.9,12.4
2 seasons,,TOR,NBA,,11,8,285,4.4,10.7,.412,1.4,4.2,.333,3.0,6.6,.462,2.1,2.7,.810,0.5,3.4,3.9,1.0,1.1,0.8,1.1,3.9,12.4
