Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,21,TOR,NBA,PF,6,3,181,22,46,.478,7,17,.412,15,29,.517,.554,15,19,.789,3,21,24,6,5,3,7,16,66
2007-08,22,TOR,NBA,PF,5,5,104,13,39,.333,4,16,.250,9,23,.391,.385,2,2,1.000,1,6,7,2,4,3,2,15,32
