Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2006-07,21,TOR,NBA,PF,6,181,.478,16.6,.630,.174,.065,.109,.283,.370,.517,.500,.000,.800,.538,.412,.667,.022,1,.857,.059,.000,0,0
2007-08,22,TOR,NBA,PF,5,104,.333,17.9,.590,.154,.026,.077,.333,.410,.391,.500,.000,.333,.385,.250,.778,.077,2,.750,.063,.000,0,0
