Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,11,285,,,,79%,21%,-14.3,-18.3,3,1,5,13,0,4,0,17,8,1,5
2 seasons,,TOR,NBA,,11,285,,,,79%,21%,-14.3,-18.3,3,1,5,13,0,4,0,17,8,1,5
