Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,131,3281,580,1154,165,418,245,331,,778,158,94,64,,,1570,.503,.395,.740,25.0,12.0,5.9,1.2
