Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,94,8,1034,90,224,.402,49,138,.355,41,86,.477,.511,30,37,.811,35,121,156,35,16,17,21,135,259
9 seasons,,SAS,NBA,,94,8,1034,90,224,.402,49,138,.355,41,86,.477,.511,30,37,.811,35,121,156,35,16,17,21,135,259
