Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,792,13356,.464,17.8,.490,.109,.145,.083,.154,.510,.516,.639,.464,.457,.509,.414,.641,.010,34,.995,.200,.408,3,0
10 seasons,,SAS,NBA,,632,10093,.456,18.2,.440,.092,.158,.076,.115,.560,.510,.660,.456,.456,.495,.413,.644,.008,20,.994,.196,.418,2,0
2 seasons,,TOR,NBA,,160,3263,.490,16.4,.640,.159,.105,.101,.274,.360,.529,.601,.500,.457,.525,.421,.635,.016,14,1.000,.221,.365,1,0
