Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,94,8,11.0,1.0,2.4,.402,0.5,1.5,.355,0.4,0.9,.477,.511,0.3,0.4,.811,0.4,1.3,1.7,0.4,0.2,0.2,0.2,1.4,2.8
9 seasons,,SAS,NBA,,94,8,11.0,1.0,2.4,.402,0.5,1.5,.355,0.4,0.9,.477,.511,0.3,0.4,.811,0.4,1.3,1.7,0.4,0.2,0.2,0.2,1.4,2.8
