Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,792,112,13356,1749,3768,.464,797,1923,.414,952,1845,.516,.570,337,432,.780,622,1749,2371,552,285,213,299,1307,4632
10 seasons,,SAS,NBA,,632,106,10093,1293,2838,.456,656,1588,.413,637,1250,.510,.571,218,285,.765,428,1374,1802,448,197,163,227,871,3460
2 seasons,,TOR,NBA,,160,6,3263,456,930,.490,141,335,.421,315,595,.529,.566,119,147,.810,194,375,569,104,88,50,72,436,1172
