Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,94,8,1034,3.1,7.8,.402,1.7,4.8,.355,1.4,3.0,.477,1.0,1.3,.811,1.2,4.2,5.4,1.2,0.6,0.6,0.7,4.7,9.0
9 seasons,,SAS,NBA,,94,8,1034,3.1,7.8,.402,1.7,4.8,.355,1.4,3.0,.477,1.0,1.3,.811,1.2,4.2,5.4,1.2,0.6,0.6,0.7,4.7,9.0
