Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,26,SAS,NBA,PF,9,25,,,,98%,2%,-36.8,-42.1,0,1,2,2,,1,0,0,1,0,0
2007-08,27,SAS,NBA,PF,2,9,,,,,100%,-6.2,-5.7,0,0,0,0,,0,0,5,0,0,0
2008-09,28,SAS,NBA,PF,5,100,,,,80%,20%,-14.3,-11.9,1,0,1,4,,1,0,0,1,0,0
2009-10,29,SAS,NBA,PF,10,173,,,,60%,40%,-10.1,-9.3,3,1,3,10,,1,0,11,1,0,0
2010-11,30,SAS,NBA,PF,6,123,,,,71%,29%,-4.7,-1.9,1,0,0,4,0,0,0,4,3,0,0
2011-12,31,SAS,NBA,PF,13,165,,,,82%,18%,-3.3,-13.9,2,0,1,12,2,1,0,22,1,0,1
2012-13,32,SAS,NBA,PF,20,267,,,,74%,26%,8.2,1.1,0,0,2,18,0,1,2,15,4,1,2
2013-14,33,SAS,NBA,PF,22,136,,,,86%,14%,16.9,7.7,1,0,1,5,0,1,2,24,0,0,1
2014-15,34,SAS,NBA,PF,7,36,,,,70%,30%,19.8,11.5,0,0,1,1,0,1,6,3,0,0,0
