Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,792,112,16.9,2.2,4.8,.464,1.0,2.4,.414,1.2,2.3,.516,.570,0.4,0.5,.780,0.8,2.2,3.0,0.7,0.4,0.3,0.4,1.7,5.8
10 seasons,,SAS,NBA,,632,106,16.0,2.0,4.5,.456,1.0,2.5,.413,1.0,2.0,.510,.571,0.3,0.5,.765,0.7,2.2,2.9,0.7,0.3,0.3,0.4,1.4,5.5
2 seasons,,TOR,NBA,,160,6,20.4,2.9,5.8,.490,0.9,2.1,.421,2.0,3.7,.529,.566,0.7,0.9,.810,1.2,2.3,3.6,0.7,0.6,0.3,0.5,2.7,7.3
