Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,289,7399,.446,14.0,.599,.302,.141,.053,.103,.401,.489,.632,.342,.382,.323,.383,.465,.018,47,.849,.205,.413,9,0
3 seasons,,ORL,NBA,,175,5468,.450,14.0,.604,.307,.134,.054,.110,.396,.493,.631,.356,.394,.324,.384,.454,.018,33,.837,.183,.377,8,0
2 seasons,,DEN,NBA,,114,1931,.435,14.1,.582,.287,.162,.050,.082,.418,.474,.635,.310,.343,.316,.381,.500,.020,14,.883,.265,.481,1,0
