Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,20,DEN,NBA,SG,38,4,428,8.8,17.9,.493,2.6,6.4,.407,6.3,11.6,.541,3.5,4.6,.769,0.7,3.4,4.1,5.2,2.2,0.1,3.8,7.7,23.8,,111,108
2013-14,21,DEN,NBA,SG,76,4,1503,7.4,17.7,.419,2.9,7.7,.376,4.5,10.0,.453,3.0,4.0,.756,1.1,5.5,6.6,3.6,1.1,0.2,3.3,5.8,20.8,,101,111
2014-15,22,ORL,NBA,SG,58,32,1661,7.8,17.7,.440,2.6,6.9,.378,5.2,10.8,.480,3.3,4.5,.728,0.9,3.8,4.7,3.7,1.2,0.1,2.5,3.6,21.5,,105,111
2015-16,23,ORL,NBA,SF,79,71,2566,8.4,18.1,.462,3.0,7.6,.400,5.3,10.5,.506,3.9,4.6,.836,0.6,3.7,4.4,4.2,1.9,0.0,2.6,4.2,23.6,,111,110
2016-17,24,ORL,NBA,SG,39,37,1277,9.0,20.5,.440,2.6,7.3,.360,6.4,13.2,.484,4.9,6.0,.829,1.0,3.8,4.8,5.1,1.5,0.1,3.2,4.3,25.6,,106,112
