Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,290,148,25.6,4.2,9.4,.446,1.4,3.8,.384,2.7,5.6,.488,.523,1.9,2.4,.794,0.4,2.1,2.5,2.1,0.8,0.0,1.5,2.4,11.7
3 seasons,,ORL,NBA,,176,140,31.3,5.2,11.5,.450,1.8,4.6,.385,3.4,7.0,.493,.526,2.5,3.1,.804,0.5,2.4,2.8,2.6,1.0,0.0,1.7,2.5,14.6
2 seasons,,DEN,NBA,,114,8,16.9,2.7,6.1,.435,1.0,2.6,.381,1.7,3.6,.474,.515,1.1,1.4,.759,0.4,1.7,2.1,1.4,0.5,0.1,1.2,2.1,7.4
