Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,290,148,7435,1215,2723,.446,419,1092,.384,796,1631,.488,.523,555,699,.794,126,611,737,619,228,14,429,683,3404
3 seasons,,ORL,NBA,,176,140,5504,912,2027,.450,308,801,.385,604,1226,.493,.526,432,537,.804,86,414,500,463,175,6,297,439,2564
2 seasons,,DEN,NBA,,114,8,1931,303,696,.435,111,291,.381,192,405,.474,.515,123,162,.759,40,197,237,156,53,8,132,244,840
