Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,11,102,,,,,100%,-4.9,-10.1,1,0,1,5,1,1,1,8,4,1,2
1 season,,LAC,NBA,,6,77,,,,,100%,+0.7,-4.6,1,0,1,4,1,1,1,8,2,1,0
1 season,,OKC,NBA,,5,25,,,,,100%,-22.3,-26.8,0,0,0,1,0,0,0,0,2,0,2
