Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2011-12,23,OKC,NBA,C,5,25,19.8,.465,.000,.444,24.4,37.7,31.1,0.0,0.0,0.0,0.0,20.2,,0.1,0.0,0.1,.177,,-4.5,-8.9,-13.4,-0.1
2015-16,27,LAC,NBA,C,6,77,21.4,.652,.000,.400,10.4,28.1,19.3,6.0,4.0,3.3,10.2,11.4,,0.2,0.2,0.4,.254,,1.0,5.4,6.4,0.2
