Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,23,OKC,NBA,C,5,25,.444,2.9,1.000,.667,.333,.000,.000,.000,.444,.500,.333,,,,.250,.222,2,,,,0,0
2015-16,27,LAC,NBA,C,6,77,.667,4.3,1.000,.333,.667,.000,.000,.000,.667,.800,.600,,,,.700,.000,0,,,,0,0
