Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,300,3244,.531,3.7,1.000,.469,.493,.030,.003,.000,.531,.684,.403,.292,.000,,.690,.133,94,,,,0,0
2 seasons,,NYK,NBA,,107,1306,.489,4.5,1.000,.373,.561,.050,.006,.000,.489,.681,.379,.333,.000,,.633,.099,33,,,,0,0
1 season,,LAC,NBA,,60,800,.596,2.8,1.000,.560,.427,.013,.000,.000,.596,.667,.521,.000,,,.776,.093,17,,,,0,0
1 season,,MIN,NBA,,44,435,.521,3.1,1.000,.549,.437,.014,.000,.000,.521,.692,.323,.000,,,.730,.141,10,,,,0,0
2 seasons,,OKC,NBA,,44,315,.526,3.6,1.000,.509,.474,.018,.000,.000,.526,.759,.296,.000,,,.667,.333,18,,,,0,0
1 season,,HOU,NBA,,30,213,.535,4.2,1.000,.512,.465,.023,.000,.000,.535,.636,.400,1.000,,,.783,.256,8,,,,0,0
1 season,,SAC,NBA,,15,175,.568,3.0,1.000,.595,.405,.000,.000,.000,.568,.727,.333,,,,.476,.243,8,,,,0,0
