Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,301,23,10.8,1.4,2.6,.531,0.0,0.0,,1.4,2.6,.531,.531,0.6,0.8,.747,1.1,2.6,3.6,0.6,0.4,0.8,0.6,1.6,3.4
2 seasons,,NYK,NBA,,107,18,12.2,1.7,3.4,.489,0.0,0.0,,1.7,3.4,.489,.489,0.7,0.9,.809,1.3,3.1,4.4,0.8,0.4,0.9,0.7,1.5,4.0
1 season,,LAC,NBA,,60,5,13.3,2.2,3.8,.596,0.0,0.0,,2.2,3.8,.596,.596,1.0,1.4,.714,1.4,3.4,4.8,0.8,0.8,1.1,1.1,2.3,5.5
1 season,,MIN,NBA,,45,0,9.8,0.8,1.6,.521,0.0,0.0,,0.8,1.6,.521,.521,0.3,0.5,.667,1.0,2.1,3.0,0.5,0.5,0.5,0.3,1.6,2.0
2 seasons,,OKC,NBA,,44,0,7.2,0.7,1.3,.526,0.0,0.0,,0.7,1.3,.526,.526,0.3,0.4,.833,0.6,1.3,1.9,0.2,0.3,0.5,0.4,1.2,1.7
1 season,,HOU,NBA,,30,0,7.1,0.8,1.4,.535,0.0,0.0,,0.8,1.4,.535,.535,0.1,0.3,.444,0.4,1.5,1.9,0.2,0.1,0.3,0.5,1.4,1.7
1 season,,SAC,NBA,,15,0,11.7,1.4,2.5,.568,0.0,0.0,,1.4,2.5,.568,.568,0.5,0.7,.727,1.2,3.0,4.2,0.2,0.1,0.9,0.6,1.3,3.3
