Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,300,3244,,,,21%,79%,-5.3,-4.4,59,59,72,239,19,40,7,413,96,18,56
2 seasons,,NYK,NBA,,107,1306,,,,39%,61%,-12.1,-5.5,36,15,26,98,6,16,1,197,41,9,19
1 season,,LAC,NBA,,60,800,,,,3%,97%,+0.3,-5.1,10,26,28,79,6,19,2,125,39,5,18
1 season,,MIN,NBA,,44,435,,,,30%,70%,-3.7,-3.0,0,6,3,28,7,3,4,53,10,2,5
2 seasons,,OKC,NBA,,44,315,,,,6%,94%,-2.5,-8.5,5,6,6,34,0,2,0,16,6,0,6
1 season,,HOU,NBA,,30,213,,,,2%,98%,-5.4,-9.6,5,3,6,15,0,5,2,16,4,1,3
1 season,,SAC,NBA,,15,175,,,,1%,99%,+10.0,+16.1,3,3,3,13,0,1,0,6,3,1,5
