Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,69,934,,,79%,19%,2%,+0.9,+2.6,19,22,12,37,3,4,0,87,29,6,23
2 seasons,,DEN,NBA,,59,815,,,80%,17%,2%,-3.1,-1.4,18,19,12,37,3,4,0,68,29,5,18
1 season,,SAC,NBA,,6,61,,,57%,43%,,+3.7,+7.6,1,2,0,3,0,0,0,6,6,1,1
1 season,,DET,NBA,,4,58,,,80%,20%,,+28.2,+30.1,0,1,0,5,0,0,0,13,0,0,4
