Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,69,16,934,4.1,11.8,.350,1.3,4.4,.292,2.9,7.4,.383,1.9,2.6,.706,1.6,4.9,6.5,1.4,1.2,1.4,2.1,3.2,11.4
2 seasons,,DEN,NBA,,59,16,815,4.3,11.8,.366,1.3,4.2,.316,3.0,7.6,.393,1.8,2.5,.702,1.6,4.9,6.6,1.3,1.0,1.4,2.2,3.2,11.7
1 season,,SAC,NBA,,6,0,61,2.4,10.6,.222,0.6,4.1,.143,1.8,6.5,.273,4.7,6.5,.727,1.2,5.9,7.1,1.8,3.5,1.8,1.8,2.4,10.0
1 season,,DET,NBA,,4,0,58,3.1,12.4,.250,1.2,6.8,.182,1.9,5.6,.333,0.0,0.0,,1.2,3.7,5.0,3.1,0.6,1.2,1.2,3.1,7.4
