Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2012-13,20,DEN,NBA,PF,7,26,,,100%,,,-3.2,-8.5,1,0,0,0,,0,0,6,1,0,2
2013-14,21,DEN,NBA,PF,52,789,,,80%,18%,2%,-3.1,-1.2,17,19,12,37,3,4,0,62,28,5,16
2014-15,22,TOT,NBA,PF,10,119,,,68%,32%,,+28.2,+30.1,1,3,0,0,0,0,0,19,0,1,5
2014-15,22,SAC,NBA,PF,6,61,,,57%,43%,,+3.7,+7.6,1,2,0,3,0,0,0,6,6,1,1
2014-15,22,DET,NBA,PF,4,58,,,80%,20%,,+28.2,+30.1,0,1,0,5,0,0,0,13,0,0,4
