Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,607,281,13389,6.0,12.2,.492,0.0,0.0,.111,6.0,12.2,.493,3.9,6.9,.570,4.3,8.9,13.2,2.2,1.3,1.5,3.0,5.5,16.0,,102,105
4 seasons,,WAS,NBA,,253,94,5737,6.6,14.5,.455,0.0,0.1,.167,6.6,14.5,.456,4.8,7.2,.664,4.1,8.7,12.7,2.3,1.4,1.6,3.3,4.8,18.0,,100,104
3 seasons,,LAL,NBA,,136,91,3619,5.7,10.5,.546,0.0,0.0,.000,5.7,10.5,.547,3.1,6.2,.492,4.2,8.0,12.2,2.5,1.2,1.6,3.1,5.4,14.5,,104,106
2 seasons,,DET,NBA,,106,31,1659,5.0,9.7,.519,0.0,0.0,.000,5.0,9.7,.521,3.2,7.3,.436,4.8,10.7,15.4,1.8,1.3,1.2,3.1,7.6,13.2,,98,107
1 season,,CHA,NBA,,66,50,1714,6.1,11.7,.517,0.0,0.0,,6.1,11.7,.517,4.2,7.2,.589,4.6,9.5,14.1,1.3,0.8,1.2,2.2,5.4,16.4,,110,108
1 season,,PHI,NBA,,22,11,269,3.3,7.3,.459,0.0,0.0,,3.3,7.3,.459,1.4,3.7,.368,4.5,10.0,14.5,1.8,1.2,2.0,1.6,7.3,8.0,,100,103
1 season,,MEM,NBA,,15,1,204,4.7,9.6,.487,0.0,0.0,,4.7,9.6,.487,3.5,8.4,.412,4.9,9.1,14.1,4.2,1.5,1.0,3.5,5.9,12.8,,98,109
1 season,,GSW,NBA,,9,3,187,5.8,11.1,.525,0.0,0.0,,5.8,11.1,.525,4.2,9.5,.441,4.4,11.4,15.8,1.1,2.2,0.0,3.9,5.8,15.8,,94,105
