Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,18,466,.500,3.9,1.000,.541,.377,.074,.008,.000,.500,.667,.283,.444,.000,,.607,.139,16,,,,0,0
2 seasons,,LAL,NBA,,12,358,.525,3.7,1.000,.545,.396,.059,.000,.000,.525,.727,.300,.167,,,.623,.158,15,,,,0,0
1 season,,DET,NBA,,3,48,.375,3.0,1.000,.625,.375,.000,.000,.000,.375,.400,.333,,,,.333,.000,0,,,,0,0
1 season,,WAS,NBA,,3,60,.385,5.9,1.000,.462,.231,.231,.077,.000,.385,.333,.000,1.000,.000,,.600,.077,1,,,,0,0
