Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,22,WAS,NBA,PF,3,60,,,,30%,70%,-23.1,-23.5,1,0,1,1,,1,0,7,5,1,3
2005-06,23,LAL,NBA,C,7,225,,,,,100%,-15.5,-21.0,1,2,9,14,,5,0,15,17,5,5
2006-07,24,LAL,NBA,C,5,133,,,,,100%,-6.6,9.8,1,3,5,8,,3,0,3,6,3,4
2008-09,26,DET,NBA,C,3,48,,,,,100%,-32.3,-15.0,2,1,0,9,,0,0,0,2,0,2
