Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,18,12,466,4.7,9.4,.500,0.0,0.0,,4.7,9.4,.500,2.7,4.1,.660,3.1,4.9,8.0,0.8,0.2,1.2,2.0,4.2,12.1
2 seasons,,LAL,NBA,,12,12,358,5.3,10.2,.525,0.0,0.0,,5.3,10.2,.525,2.7,4.0,.675,3.0,4.4,7.4,0.8,0.3,1.0,2.1,3.7,13.4
1 season,,DET,NBA,,3,0,48,2.3,6.0,.375,0.0,0.0,,2.3,6.0,.375,2.3,3.0,.750,4.5,6.8,11.3,0.0,0.0,2.3,2.3,9.0,6.8
1 season,,WAS,NBA,,3,0,60,3.0,7.8,.385,0.0,0.0,,3.0,7.8,.385,3.0,5.4,.556,2.4,6.6,9.0,1.8,0.0,1.2,1.2,3.0,9.0
