Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,18,466,12.5,.540,.000,.434,9.9,17.5,13.5,3.8,0.3,2.7,15.2,16.6,,0.3,0.1,0.5,.046,,-4.4,1.7,-2.7,-0.1
2 seasons,,LAL,NBA,,12,358,13.7,.561,.000,.396,9.6,15.9,12.6,3.6,0.4,2.3,15.0,17.5,,0.4,0.0,0.4,.053,,-3.6,1.7,-1.9,0.0
1 season,,DET,NBA,,3,48,6.8,.461,.000,.500,15.8,25.4,20.4,0.0,0.0,5.7,23.5,13.5,,0.0,0.0,0.0,.007,,-9.5,2.7,-6.8,-0.1
1 season,,WAS,NBA,,3,60,9.6,.442,.000,.692,7.2,20.8,13.8,7.7,0.0,2.7,10.5,13.6,,0.0,0.0,0.1,.041,,-5.1,0.7,-4.4,0.0
