Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,607,13389,.492,4.7,.997,.518,.292,.146,.041,.003,.493,.626,.366,.324,.302,.111,.631,.136,384,1.000,.111,.000,0,0
4 seasons,,WAS,NBA,,253,5737,.455,6.2,.996,.394,.334,.207,.061,.004,.456,.641,.337,.332,.333,.167,.566,.118,169,1.000,.167,.000,0,0
3 seasons,,LAL,NBA,,136,3619,.546,2.7,.997,.678,.250,.046,.023,.003,.547,.624,.432,.235,.176,.000,.670,.184,124,,.000,,0,0
2 seasons,,DET,NBA,,106,1659,.519,3.4,.997,.648,.215,.109,.024,.003,.521,.589,.444,.313,.286,.000,.684,.147,40,,.000,,0,0
1 season,,CHA,NBA,,66,1714,.517,4.4,1.000,.573,.280,.133,.013,.000,.517,.637,.371,.340,.200,,.742,.112,38,,,,0,0
1 season,,PHI,NBA,,22,269,.459,2.8,1.000,.730,.216,.054,.000,.000,.459,.556,.125,.500,,,.588,.054,2,,,,0,0
1 season,,MEM,NBA,,15,204,.487,3.5,1.000,.615,.231,.128,.026,.000,.487,.542,.556,.200,.000,,.579,.179,7,,,,0,0
1 season,,GSW,NBA,,9,187,.525,2.9,1.000,.725,.225,.050,.000,.000,.525,.655,.111,.500,,,.762,.125,4,,,,0,0
