Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,18,12,466,61,122,.500,0,0,,61,122,.500,.500,35,53,.660,40,64,104,11,3,15,26,54,157
2 seasons,,LAL,NBA,,12,12,358,53,101,.525,0,0,,53,101,.525,.525,27,40,.675,30,44,74,8,3,10,21,37,133
1 season,,DET,NBA,,3,0,48,3,8,.375,0,0,,3,8,.375,.375,3,4,.750,6,9,15,0,0,3,3,12,9
1 season,,WAS,NBA,,3,0,60,5,13,.385,0,0,,5,13,.385,.385,5,9,.556,4,11,15,3,0,2,2,5,15
