Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,607,281,13389,1518,3088,.492,1,9,.111,1517,3079,.493,.492,998,1750,.570,1085,2248,3333,554,324,376,771,1385,4035
4 seasons,,WAS,NBA,,253,94,5737,715,1571,.455,1,6,.167,714,1565,.456,.455,517,779,.664,441,939,1380,252,157,173,360,520,1948
3 seasons,,LAL,NBA,,136,91,3619,400,733,.546,0,2,.000,400,731,.547,.546,213,433,.492,294,554,848,175,82,114,213,378,1013
2 seasons,,DET,NBA,,106,31,1659,152,293,.519,0,1,.000,152,292,.521,.519,96,220,.436,144,323,467,54,39,36,93,231,400
1 season,,CHA,NBA,,66,50,1714,194,375,.517,0,0,,194,375,.517,.517,136,231,.589,147,303,450,43,26,39,69,174,524
1 season,,PHI,NBA,,22,11,269,17,37,.459,0,0,,17,37,.459,.459,7,19,.368,23,51,74,9,6,10,8,37,41
1 season,,MEM,NBA,,15,1,204,19,39,.487,0,0,,19,39,.487,.487,14,34,.412,20,37,57,17,6,4,14,24,52
1 season,,GSW,NBA,,9,3,187,21,40,.525,0,0,,21,40,.525,.525,15,34,.441,16,41,57,4,8,0,14,21,57
