Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,24,POR,NBA,SG,6,238,,61%,39%,,,-3.6,14.8,3,4,6,5,,4,0,41,16,5,6
2009-10,25,POR,NBA,SG,3,83,,63%,37%,,,-23.6,-16.1,0,3,0,2,,0,0,11,3,1,2
2010-11,26,POR,NBA,SG,6,138,2%,59%,39%,,,-11.1,-8.8,1,3,0,7,1,0,0,40,4,2,3
