Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,24,POR,NBA,SG,6,6,238,56,122,.459,8,17,.471,48,105,.457,.492,40,46,.870,6,23,29,17,8,7,13,15,160
2009-10,25,POR,NBA,SG,3,1,83,10,33,.303,2,12,.167,8,21,.381,.333,7,9,.778,2,5,7,5,0,0,3,7,29
2010-11,26,POR,NBA,SG,6,0,138,22,44,.500,4,14,.286,18,30,.600,.545,8,13,.615,2,11,13,17,1,0,4,13,56
