Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,326,300,11561,10.5,23.0,.459,1.5,4.4,.348,9.0,18.6,.485,6.5,8.1,.800,1.6,4.9,6.6,7.2,1.6,0.4,2.8,3.0,29.1,,115,110
5 seasons,,POR,NBA,,321,295,11439,10.6,23.1,.460,1.5,4.4,.352,9.1,18.7,.485,6.5,8.1,.801,1.6,4.9,6.6,7.2,1.6,0.4,2.8,3.0,29.2,,116,110
1 season,,MIN,NBA,,5,5,122,4.7,14.8,.314,0.0,3.8,.000,4.7,11.0,.423,3.0,4.2,.700,1.3,4.7,5.9,9.7,1.3,0.0,3.0,2.1,12.3,,88,109
