Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,15,7,30.6,5.9,13.3,.442,0.9,2.9,.326,4.9,10.4,.474,.477,3.7,4.5,.809,0.7,2.6,3.3,2.6,0.6,0.5,1.3,2.3,16.3
3 seasons,,POR,NBA,,15,7,30.6,5.9,13.3,.442,0.9,2.9,.326,4.9,10.4,.474,.477,3.7,4.5,.809,0.7,2.6,3.3,2.6,0.6,0.5,1.3,2.3,16.3
