Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,15,7,459,10.9,24.7,.442,1.7,5.3,.326,9.2,19.4,.474,6.8,8.4,.809,1.2,4.8,6.1,4.8,1.1,0.9,2.5,4.3,30.4,,110,115
3 seasons,,POR,NBA,,15,7,459,10.9,24.7,.442,1.7,5.3,.326,9.2,19.4,.474,6.8,8.4,.809,1.2,4.8,6.1,4.8,1.1,0.9,2.5,4.3,30.4,,110,115
