Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,103,2837,533,1041,53,154,358,468,,517,308,103,49,,,1477,.512,.344,.765,27.5,14.3,5.0,3.0
