Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,326,300,11561,2224,4849,.459,322,925,.348,1902,3924,.485,.492,1366,1707,.800,347,1041,1388,1517,335,76,595,630,6136
5 seasons,,POR,NBA,,321,295,11439,2213,4814,.460,322,916,.352,1891,3898,.485,.493,1359,1697,.801,344,1030,1374,1494,332,76,588,625,6107
1 season,,MIN,NBA,,5,5,122,11,35,.314,0,9,.000,11,26,.423,.314,7,10,.700,3,11,14,23,3,0,7,5,29
